BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2014-07-01,ОргСинт ап,KZOSP,0,0.0,,,,3.1624,,,0,,3.0182,,0.0,609674.8,0.0,,3,0.0
TQBR,2014-07-02,ОргСинт ап,KZOSP,0,0.0,,,,3.1624,,,0,,3.0182,,0.0,609674.8,0.0,,3,0.0
TQBR,2014-07-03,ОргСинт ап,KZOSP,0,0.0,,,,3.1624,,,0,,3.0182,,0.0,609674.8,0.0,,3,0.0
TQBR,2014-07-04,ОргСинт ап,KZOSP,0,0.0,,,,3.1624,,,0,,3.0182,,0.0,609674.8,0.0,,3,0.0
TQBR,2014-07-07,ОргСинт ап,KZOSP,12,104582.6,3.11,2.964,3.11,2.989,2.9881,2.989,35000,,2.9838,,0.0,525157.4,0.0,,3,0.0
TQBR,2014-07-08,ОргСинт ап,KZOSP,9,173518.1,2.9421,2.9,2.9999,2.957,2.941,2.9539,59000,,2.9603,,0.0,565426.5,0.0,,3,-0.0117430578788892
TQBR,2014-07-09,ОргСинт ап,KZOSP,1,2930.7,2.9307,2.9307,2.9307,2.9307,2.9307,2.9307,1000,,2.9602,,0.0,568357.2,0.0,,3,-0.0078540234943634
TQBR,2014-07-10,ОргСинт ап,KZOSP,3,67180.9,2.9211,2.9209,2.9211,2.9209,2.9209,2.9209,23000,,2.9454,,0.0,524279.4,0.0,,3,-0.0033439110110211
TQBR,2014-07-11,ОргСинт ап,KZOSP,1,2901.0,2.901,2.901,2.901,2.901,2.901,2.901,1000,,2.9451,,0.0,527180.4,0.0,,3,-0.0068129686055668
TQBR,2014-07-14,ОргСинт ап,KZOSP,1,3050.0,3.05,3.05,3.05,3.05,3.05,3.05,1000,,2.9421,,0.0,500160.4,0.0,,3,0.051361599448466
TQBR,2014-07-15,ОргСинт ап,KZOSP,2,5854.7,2.9421,2.9126,2.9421,2.9274,2.9274,2.9126,2000,,2.9413,,0.0,500022.0,0.0,,3,-0.0450491803278688
TQBR,2014-07-16,ОргСинт ап,KZOSP,0,0.0,,,,2.9274,,,0,,2.9413,,0.0,500022.0,0.0,,3,0.0
TQBR,2014-07-17,ОргСинт ап,KZOSP,3,40614.3,2.9012,2.901,2.9012,2.901,2.901,2.901,14000,,2.9372,,0.0,531636.3,0.0,,3,0.0
TQBR,2014-07-18,ОргСинт ап,KZOSP,1,2910.0,2.91,2.91,2.91,2.91,2.91,2.91,1000,,2.9371,,0.0,534546.3,0.0,,3,0.0031023784901759
TQBR,2014-07-21,ОргСинт ап,KZOSP,5,14572.6,2.9077,2.88,2.9949,2.9949,2.9145,2.9949,5000,,2.9436,,0.0,500417.9,0.0,,3,0.0291752577319586
TQBR,2014-07-22,ОргСинт ап,KZOSP,2,5879.9,2.93,2.93,2.9499,2.9499,2.94,2.9499,2000,,2.9441,,0.0,500497.0,0.0,,3,-0.0150255434238204
TQBR,2014-07-23,ОргСинт ап,KZOSP,0,0.0,,,,2.9499,,,0,,2.9441,,0.0,500497.0,0.0,,3,0.0
TQBR,2014-07-24,ОргСинт ап,KZOSP,0,0.0,,,,2.9499,,,0,,2.9441,,0.0,500497.0,0.0,,3,0.0
TQBR,2014-07-25,ОргСинт ап,KZOSP,2,5800.1,2.9146,2.8855,2.9146,2.8855,2.9001,2.8855,2000,,2.9441,,0.0,500496.3,0.0,,3,0.0
TQBR,2014-07-28,ОргСинт ап,KZOSP,9,207040.5,2.89,2.85,2.89,2.8643,2.8756,2.8652,72000,,2.9078,,0.0,520488.5,0.0,,3,-0.0070351758793969
TQBR,2014-07-29,ОргСинт ап,KZOSP,1,2900.0,2.9,2.9,2.9,2.9,2.9,2.9,1000,,2.9077,,0.0,523388.5,0.0,,3,0.0121457489878541
TQBR,2014-07-30,ОргСинт ап,KZOSP,1,2907.7,2.9077,2.9077,2.9077,2.9077,2.9077,2.9077,1000,,2.9077,,0.0,526296.2,0.0,,3,0.0026551724137931
TQBR,2014-07-31,ОргСинт ап,KZOSP,13,224177.2,2.8002,2.8002,2.8749,2.851,2.8377,2.8498,79000,,2.8629,,0.0,501000.0,0.0,,3,-0.0199126457337414
TQBR,2014-08-01,ОргСинт ап,KZOSP,3,31570.0,2.87,2.87,2.87,2.87,2.87,2.87,11000,,2.8633,,0.0,532570.0,0.0,,3,0.0070882167169625
TQBR,2014-08-04,ОргСинт ап,KZOSP,1,2850.1,2.8501,2.8501,2.8501,2.8501,2.8501,2.8501,1000,,2.8606,,0.0,500608.1,0.0,,3,-0.0069337979094077
TQBR,2014-08-05,ОргСинт ап,KZOSP,3,99400.0,2.84,2.84,2.84,2.84,2.84,2.84,35000,,2.8496,,0.0,504387.5,0.0,,3,-0.003543735307533
TQBR,2014-08-06,ОргСинт ап,KZOSP,3,28039.2,2.8211,2.802,2.8211,2.8039,2.8039,2.802,10000,,2.8448,,0.0,500682.5,0.0,,3,-0.0133802816901407
TQBR,2014-08-07,ОргСинт ап,KZOSP,6,172942.0,2.8101,2.81,2.8497,2.847,2.8351,2.8497,61000,,2.8356,,0.0,516073.2,0.0,,3,0.0170235546038543
TQBR,2014-08-08,ОргСинт ап,KZOSP,1,2808.0,2.808,2.808,2.808,2.808,2.808,2.808,1000,,2.8354,,0.0,518881.2,0.0,,3,-0.0146331192757132
TQBR,2014-08-11,ОргСинт ап,KZOSP,6,75051.4,3.0856,2.85,3.0885,2.85,3.0021,2.85,25000,,2.8571,,0.0,537132.6,0.0,,3,0.014957264957265
