BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2013-10-08,Ростел -ао,RTKM,5193,350540182.5,105.97,105.82,106.98,106.48,106.31,106.08,3297410,106.31,106.31,106.31,349445619.29,349445619.29,349445619.29,,3,-0.0007535795026375
TQBR,2013-10-09,Ростел -ао,RTKM,9663,492552066.6,106.0,103.58,106.95,104.04,105.17,104.44,4683460,105.17,105.17,105.17,492328715.08,492328715.08,492328715.08,,3,-0.0154600301659125
TQBR,2013-10-10,Ростел -ао,RTKM,8318,541228406.8,104.44,103.12,105.0,104.65,104.13,105.0,5197840,104.13,104.13,104.13,541139632.8,541139632.8,541139632.8,,3,0.0053619302949061
TQBR,2013-10-11,Ростел -ао,RTKM,6091,238166934.2,105.5,104.81,106.1,105.93,105.47,105.39,2258230,105.47,105.47,105.47,237806124.2,237806124.2,237806124.2,,3,0.0037142857142857
TQBR,2013-10-14,Ростел -ао,RTKM,4775,238104257.1,105.01,104.0,105.56,104.76,104.45,104.87,2279590,104.45,104.45,104.45,237871134.9,237871134.9,237871134.9,,3,-0.0049340544643703
TQBR,2013-10-15,Ростел -ао,RTKM,8239,354154639.2,105.25,104.9,106.92,106.45,106.24,106.91,3333490,106.24,106.24,106.24,353886251.7,353886251.7,353886251.7,,3,0.0194526556689233
TQBR,2013-10-16,Ростел -ао,RTKM,14383,947403981.5,106.49,105.69,109.78,107.6,108.26,107.5,8751290,108.26,108.26,108.26,947401851.7,947401851.7,947401851.7,,3,0.0055186605556075
TQBR,2013-10-17,Ростел -ао,RTKM,7039,389032203.1,108.59,106.8,108.61,108.2,107.74,108.29,3610920,107.73,107.73,107.73,386417065.55,386417065.55,386417065.55,,3,0.0073488372093023
TQBR,2013-10-18,Ростел -ао,RTKM,7615,296667490.3,108.6,108.44,109.45,108.8,108.97,108.68,2722490,108.97,108.97,108.97,296384044.3,296384044.3,296384044.3,,3,0.0036014405762304
TQBR,2013-10-21,Ростел -ао,RTKM,5417,162946393.7,108.79,107.75,109.22,108.48,108.26,108.22,1505110,108.26,108.26,108.26,162880031.8,162880031.8,162880031.8,,3,-0.0042326094957674
