BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2016-07-11,Магнит ао,MGNT,17442,2075254596.0,9270.0,8980.0,9446.0,9348.0,9274.0,9348.0,223773,9274.0,9274.0,9348.0,2075254596.0,2075254596.0,2075254596.0,,3,0.0093942338840298
TQBR,2016-07-12,Магнит ао,MGNT,9739,1313993585.0,9333.0,9300.0,9460.0,9404.0,9386.0,9404.0,140000,9386.0,9386.0,9404.0,1313993585.0,1313993585.0,1313993585.0,,3,0.0059905862216516
TQBR,2016-07-13,Магнит ао,MGNT,10116,1419226420.0,9411.0,9314.0,9535.0,9460.0,9450.0,9460.0,150185,9450.0,9450.0,9460.0,1419226420.0,1419226420.0,1419226420.0,,3,0.0059549128030625
TQBR,2016-07-14,Магнит ао,MGNT,10290,1072259255.0,9430.0,9380.0,9564.0,9508.0,9484.0,9508.0,113066,9483.0,9483.0,9508.0,1072259255.0,1072259255.0,1072259255.0,,3,0.0050739957716701
TQBR,2016-07-15,Магнит ао,MGNT,10547,932346365.0,9475.0,9380.0,9535.0,9461.0,9490.0,9461.0,98246,9490.0,9490.0,9461.0,932346365.0,932346365.0,932346365.0,,3,-0.0049432057214976
TQBR,2016-07-18,Магнит ао,MGNT,11370,1421273923.0,9356.0,9190.0,9557.0,9250.0,9347.0,9250.0,151993,9351.0,9351.0,9250.0,1421273923.0,1421273923.0,1421273923.0,,3,-0.0223020822323221
TQBR,2016-07-19,Магнит ао,MGNT,13433,1420910773.0,9202.0,9063.0,9348.0,9104.0,9237.0,9104.0,153825,9237.0,9237.0,9104.0,1420910773.0,1420910773.0,1420910773.0,,3,-0.0157837837837837
TQBR,2016-07-20,Магнит ао,MGNT,8643,939590046.0,9165.0,9030.0,9285.0,9225.0,9156.0,9225.0,102625,9156.0,9156.0,9225.0,939590046.0,939590046.0,939590046.0,,3,0.0132908611599297
TQBR,2016-07-21,Магнит ао,MGNT,8686,777516379.0,9266.0,9204.0,9480.0,9400.0,9331.0,9400.0,83329,9331.0,9331.0,9400.0,777516379.0,777516379.0,777516379.0,,3,0.018970189701897
TQBR,2016-07-22,Магнит ао,MGNT,3863,376033376.0,9401.0,9314.0,9427.0,9365.0,9377.0,9365.0,40102,9377.0,9377.0,9365.0,376033376.0,376033376.0,376033376.0,,3,-0.0037234042553191
TQBR,2016-07-25,Магнит ао,MGNT,34329,5919063395.0,9342.0,9342.0,10136.0,10100.0,9880.0,10100.0,599097,9880.0,9880.0,10100.0,5919063395.0,5919063395.0,5919063395.0,,3,0.0784837159636946
TQBR,2016-07-26,Магнит ао,MGNT,26781,4190150026.0,10124.0,10078.0,10498.0,10475.0,10323.0,10475.0,405879,10324.0,10324.0,10475.0,4190150026.0,4190150026.0,4190150026.0,,3,0.0371287128712871
TQBR,2016-07-27,Магнит ао,MGNT,18024,2718063140.0,10480.0,9950.0,10490.0,10020.0,10178.0,10020.0,267043,10178.0,10178.0,10020.0,2718063140.0,2718063140.0,2718063140.0,,3,-0.0434367541766109
TQBR,2016-07-28,Магнит ао,MGNT,14200,1933477641.0,10026.0,10026.0,10345.0,10292.0,10217.0,10292.0,189235,10217.0,10217.0,10292.0,1933477641.0,1933477641.0,1933477641.0,,3,0.0271457085828343
