BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2015-04-29,Система ао,AFKS,2982,131152064.0,16.24,15.85,16.24,16.0,16.04,16.0,8177400,16.04,16.04,16.04,131137448.0,131137448.0,131137448.0,,3,-0.0074441687344913
TQBR,2015-04-30,Система ао,AFKS,3686,163467864.0,15.91,15.78,16.03,15.96,15.9,15.96,10279900,15.9,15.9,15.9,163459909.0,163459909.0,163459909.0,,3,-0.0024999999999999
TQBR,2015-05-05,Система ао,AFKS,4023,160856816.0,15.99,15.93,16.5,16.3,16.19,16.3,9937100,16.19,16.19,16.19,160855217.0,160855217.0,160855217.0,,3,0.0213032581453633
TQBR,2015-05-06,Система ао,AFKS,3246,113437120.0,16.06,15.95,16.42,16.25,16.2,16.25,7002700,16.2,16.2,16.2,113350396.0,113350396.0,113350396.0,,3,-0.0030674846625767
TQBR,2015-05-07,Система ао,AFKS,2206,81664137.0,16.2,15.9,16.28,16.11,16.05,16.11,5088500,16.05,16.05,16.05,81628497.0,81628497.0,81628497.0,,3,-0.0086153846153846
TQBR,2015-05-08,Система ао,AFKS,1502,63996775.0,16.35,16.0,16.35,16.31,16.18,16.31,3955700,16.18,16.18,16.18,63988600.0,63988600.0,63988600.0,,3,0.0124146492861576
TQBR,2015-05-12,Система ао,AFKS,3088,70045027.0,16.32,16.13,16.4,16.2,16.24,16.2,4312200,16.24,16.24,16.24,69952003.0,69952003.0,69952003.0,,3,-0.0067443286327406
TQBR,2015-05-13,Система ао,AFKS,3472,142022636.0,16.23,16.12,16.57,16.28,16.3,16.28,8714000,16.3,16.3,16.3,142021013.0,142021013.0,142021013.0,,3,0.0049382716049383
TQBR,2015-05-14,Система ао,AFKS,2200,120752231.0,16.34,16.23,16.61,16.58,16.42,16.58,7355200,16.42,16.42,16.42,120750597.0,120750597.0,120750597.0,,3,0.0184275184275182
TQBR,2015-05-15,Система ао,AFKS,3516,247825689.0,16.59,16.5,16.95,16.78,16.78,16.78,14770700,16.78,16.78,16.78,247500525.0,247500525.0,247500525.0,,3,0.0120627261761159
TQBR,2015-05-18,Система ао,AFKS,3624,242655307.0,16.83,16.71,17.16,17.0,16.97,17.0,14298500,16.97,16.97,16.97,242655307.0,242655307.0,242655307.0,,3,0.0131108462455303
TQBR,2015-05-19,Система ао,AFKS,3066,148093851.0,17.07,16.81,17.15,16.9,16.94,16.9,8744400,16.94,16.94,16.94,148093851.0,148093851.0,148093851.0,,3,-0.0058823529411765
TQBR,2015-05-20,Система ао,AFKS,3164,238436621.0,16.9,16.7,17.05,16.85,16.92,16.85,14088100,16.92,16.92,16.92,238394371.0,238394371.0,238394371.0,,3,-0.0029585798816566
TQBR,2015-05-21,Система ао,AFKS,2063,117068267.0,16.85,16.7,17.05,16.98,16.9,16.98,6926600,16.9,16.9,16.9,117068267.0,117068267.0,117068267.0,,3,0.0077151335311572
TQBR,2015-05-22,Система ао,AFKS,1774,90346512.0,17.02,16.87,17.13,17.0,16.99,17.0,5316800,16.99,16.99,16.99,90326088.0,90326088.0,90326088.0,,3,0.0011778563015311
