BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2022-09-06,OZON-адр,OZON,32021,919167360.5,1527.5,1000.0,1554.0,1443.5,1462.0,1443.5,628715,1462.0,1462.0,1443.5,919167360.5,919167360.5,919167360.5,0,3,-0.0521996060407091
TQBR,2022-09-07,OZON-адр,OZON,11414,249454245.5,1440.0,1402.0,1485.0,1457.0,1453.0,1457.0,171691,1453.0,1453.0,1457.0,249454245.5,249454245.5,249454245.5,0,3,0.0093522687911326
TQBR,2022-09-08,OZON-адр,OZON,9231,188510661.0,1457.0,1425.5,1477.0,1428.0,1453.0,1428.0,129741,1453.0,1453.0,1428.0,188510661.0,188510661.0,188510661.0,0,3,-0.0199039121482498
TQBR,2022-09-09,OZON-адр,OZON,14868,395312407.5,1438.5,1381.5,1454.0,1410.5,1406.5,1410.5,281041,1406.5,1406.5,1410.5,395312407.5,395312407.5,395312407.5,0,3,-0.0122549019607843
TQBR,2022-09-12,OZON-адр,OZON,12735,268368281.0,1407.0,1400.0,1454.0,1439.0,1437.5,1440.0,186670,1438.0,1438.0,1439.0,247985464.0,247985464.0,247985464.0,0,3,0.020914569301666
TQBR,2022-09-13,OZON-адр,OZON,8069,162831884.5,1441.0,1430.5,1468.0,1448.5,1451.5,1443.5,112188,1452.0,1452.0,1448.5,154767327.5,154767327.5,154767327.5,0,3,0.0024305555555555
TQBR,2022-09-14,OZON-адр,OZON,9141,177986900.5,1443.5,1405.0,1452.5,1438.0,1423.0,1436.0,125074,1422.5,1422.5,1438.0,168165426.0,168165426.0,168165426.0,0,3,-0.0051957048839625
TQBR,2022-09-15,OZON-адр,OZON,10525,166078747.0,1437.0,1430.0,1450.0,1450.0,1441.0,1448.5,115244,1440.5,1440.5,1450.0,154357932.0,154357932.0,154357932.0,0,3,0.0087047353760445
TQBR,2022-09-16,OZON-адр,OZON,8101,232809262.5,1440.5,1440.5,1468.0,1463.0,1458.0,1464.5,159677,1457.5,1457.5,1463.0,219947565.0,219947565.0,219947565.0,0,3,0.0110459095616154
TQBR,2022-09-19,OZON-адр,OZON,16777,438199922.5,1462.0,1443.5,1509.5,1484.0,1490.0,1488.0,294122,1490.0,1490.0,1484.0,423360030.5,423360030.5,423360030.5,0,3,0.0160464322294298
TQBR,2022-09-20,OZON-адр,OZON,63560,1368203478.5,1490.0,1237.0,1503.0,1315.0,1376.5,1325.5,993883,1389.0,1389.0,1315.0,1183055821.0,1183055821.0,1183055821.0,0,3,-0.1092069892473118
TQBR,2022-09-21,OZON-адр,OZON,34675,689233178.5,1183.5,1026.0,1309.5,1234.0,1235.0,1236.0,558097,1235.0,1235.0,1234.0,659850810.5,659850810.5,659850810.5,0,3,-0.0675216899283289
TQBR,2022-09-22,OZON-адр,OZON,20360,387946689.0,1240.0,1236.0,1310.0,1251.0,1273.5,1254.0,304671,1274.5,1274.5,1251.0,368237224.0,368237224.0,368237224.0,0,3,0.0145631067961165
