BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2014-09-12,Арсагера,ARSA,1,1640.0,0.82,0.82,0.82,0.82,0.82,0.82,2000,,0.8263,,0,519746.9,0.0,,3,-0.0120481927710843
TQBR,2014-09-15,Арсагера,ARSA,6,38199.0,0.82,0.8,0.83,0.8294,0.8127,0.83,47000,,0.824,,0,530646.7,0.0,,3,0.0121951219512195
TQBR,2014-09-16,Арсагера,ARSA,4,12501.2,0.829,0.829,0.8474,0.8474,0.8334,0.8474,15000,,0.8242,,0,543147.9,0.0,,3,0.0209638554216868
TQBR,2014-09-17,Арсагера,ARSA,21,86858.1,0.849,0.7799,0.85,0.7886,0.8272,0.7889,105000,,0.8164,,0,502109.2,0.0,,3,-0.0690346943592164
TQBR,2014-09-18,Арсагера,ARSA,15,43489.7,0.8,0.7799,0.8047,0.79,0.7907,0.79,55000,,0.8122,,0,502762.6,0.0,,3,0.0013943465584991
TQBR,2014-09-19,Арсагера,ARSA,4,7150.0,0.79,0.79,0.8,0.7944,0.7944,0.8,9000,,0.8116,,0,503193.4,0.0,,3,0.0126582278481012
TQBR,2014-09-22,Арсагера,ARSA,10,26980.0,0.81,0.79,0.85,0.79,0.7935,0.79,34000,,0.8103,,0,500745.4,0.0,,3,-0.0125
TQBR,2014-09-23,Арсагера,ARSA,3,2380.3,0.79,0.79,0.8,0.8,0.7934,0.8,3000,,0.8102,,0,503125.7,0.0,,3,0.0126582278481012
TQBR,2014-09-24,Арсагера,ARSA,14,22100.1,0.7511,0.7477,0.7992,0.7992,0.7621,0.7992,29000,,0.8083,,0,503579.9,0.0,,3,-0.001
TQBR,2014-09-25,Арсагера,ARSA,18,40658.5,0.7502,0.713,0.755,0.7467,0.726,0.745,56000,,0.8012,,0,511950.2,0.0,,3,-0.0678178178178178
TQBR,2014-09-26,Арсагера,ARSA,0,0.0,,,,0.7467,,,0,,0.8012,,0,511950.2,0.0,,3,0.0
TQBR,2014-09-29,Арсагера,ARSA,14,12669.3,0.7796,0.725,0.78,0.7325,0.7453,0.725,17000,,0.7997,,0,524619.5,0.0,,3,0.0
TQBR,2014-09-30,Арсагера,ARSA,15,25638.2,0.77,0.7699,0.8178,0.7998,0.7769,0.8178,33000,,0.798,,0,501919.7,0.0,,3,0.128
TQBR,2014-10-01,Арсагера,ARSA,1,760.0,0.76,0.76,0.76,0.76,0.76,0.76,1000,,0.798,,0,502679.7,0.0,,3,-0.0706774272438248
TQBR,2014-10-02,Арсагера,ARSA,1,750.0,0.75,0.75,0.75,0.75,0.75,0.75,1000,,0.798,,0,503429.7,0.0,,3,-0.0131578947368421
TQBR,2014-10-03,Арсагера,ARSA,2,2310.0,0.77,0.77,0.77,0.77,0.77,0.77,3000,,0.797,,0,501590.2,0.0,,3,0.0266666666666666
