BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2013-08-22,+МосЭнерго,MSNG,0,0.0,,,,1.1218,,,0,1.1129,1.1129,1.1129,19975775.0,19975775.0,19975775.0,,3,0.0
TQBR,2013-08-23,+МосЭнерго,MSNG,0,0.0,,,,1.1302,,,0,1.1289,1.1289,1.1289,8097511.9,8097511.9,8097511.9,,3,0.0
TQBR,2013-08-26,+МосЭнерго,MSNG,1,1135.0,1.135,1.135,1.135,1.1386,1.135,1.135,1000,1.1356,1.1356,1.1356,8336436.6,8336436.6,8336436.6,,3,0.0
TQBR,2013-08-27,+МосЭнерго,MSNG,0,0.0,,,,1.1111,,,0,1.1177,1.1177,1.1177,5929278.2,5929278.2,5929278.2,,3,0.0
TQBR,2013-08-28,+МосЭнерго,MSNG,1,1150.0,1.15,1.15,1.15,1.1044,1.15,1.15,1000,1.1051,1.1051,1.1051,8433219.1,8433219.1,8433219.1,,3,0.0
TQBR,2013-08-29,+МосЭнерго,MSNG,0,0.0,,,,1.1094,,,0,1.1064,1.1064,1.1064,5494429.4,5494429.4,5494429.4,,3,0.0
TQBR,2013-08-30,+МосЭнерго,MSNG,1,1091.8,1.0918,1.0918,1.0918,1.0936,1.0918,1.0918,1000,1.1006,1.1006,1.1006,13153312.7,13153312.7,13153312.7,,3,0.0
TQBR,2013-09-02,+МосЭнерго,MSNG,606,6048011.3,1.0909,1.0808,1.1185,1.083,1.0945,1.0808,5526000,1.0945,1.0945,1.0945,6048011.3,6048011.3,6048011.3,,3,-0.0100751053306467
TQBR,2013-09-03,+МосЭнерго,MSNG,970,11123955.3,1.09,1.0646,1.0994,1.0938,1.0822,1.0936,10279000,1.0822,1.0822,1.0822,11117415.3,11117415.3,11117415.3,,3,0.011843079200592
TQBR,2013-09-04,+МосЭнерго,MSNG,1704,7006341.7,1.0863,1.0825,1.0986,1.0885,1.0896,1.0844,6430000,1.0896,1.0896,1.0896,7006341.7,7006341.7,7006341.7,,3,-0.0084125822970006
TQBR,2013-09-05,+МосЭнерго,MSNG,879,15767599.1,1.093,1.075,1.0931,1.086,1.0839,1.088,14547000,1.0839,1.0839,1.0839,15767599.1,15767599.1,15767599.1,,3,0.0033198081888602
