BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2022-02-21,iSFTL-гдр,SFTL,2776,71092547.3,437.0,406.8,445.9,411.2,420.3,410.0,169164,420.3,420.3,411.2,71092547.3,71092547.3,71092547.3,0,3,-0.0462898348453128
TQBR,2022-02-22,iSFTL-гдр,SFTL,4970,92358697.8,395.0,350.0,396.9,368.9,370.5,368.9,249249,370.5,370.5,368.9,92358697.8,92358697.8,92358697.8,0,3,-0.1002439024390244
TQBR,2022-02-23,iSFTL-гдр,SFTL,0,0.0,,,,369.1,,,0,370.5,369.1,369.1,92358697.8,525566.4,92358697.8,0,3,0.0
TQBR,2022-02-24,iSFTL-гдр,SFTL,3404,17266075.2,349.0,221.4,350.0,245.4,257.9,245.4,63238,273.0,273.0,245.4,17266075.2,17266075.2,17266075.2,0,3,0.0
TQBR,2022-02-25,iSFTL-гдр,SFTL,1832,31964911.0,246.0,246.0,340.0,264.8,293.8,264.9,109520,291.9,291.9,264.8,31964911.0,31964911.0,31964911.0,0,3,0.0794621026894864
TQBR,2022-02-28,iSFTL-гдр,SFTL,0,0.0,,,,264.8,,,0,291.9,264.5,264.8,31964911.0,505120.6,31964911.0,0,3,0.0
TQBR,2022-03-01,iSFTL-гдр,SFTL,0,0.0,,,,264.8,,,0,291.9,264.5,264.8,31964911.0,505120.6,31964911.0,0,3,0.0
TQBR,2022-03-02,iSFTL-гдр,SFTL,0,0.0,,,,264.8,,,0,285.0,264.5,264.8,49230986.2,505120.6,49230986.2,0,3,0.0
TQBR,2022-03-03,iSFTL-гдр,SFTL,0,0.0,,,,264.8,,,0,291.9,264.5,264.8,31964911.0,505120.6,31964911.0,0,3,0.0
TQBR,2022-03-04,iSFTL-гдр,SFTL,0,0.0,,,,264.8,,,0,359.8,264.5,264.8,212682231.3,505120.6,212682231.3,0,3,0.0
TQBR,2022-03-09,iSFTL-гдр,SFTL,0,0.0,,,,264.8,,,0,335.5,264.5,264.8,141589684.0,505120.6,141589684.0,0,3,0.0
TQBR,2022-03-10,iSFTL-гдр,SFTL,0,0.0,,,,264.8,,,0,285.0,264.5,264.8,49230986.2,505120.6,49230986.2,0,3,0.0
TQBR,2022-03-11,iSFTL-гдр,SFTL,0,0.0,,,,264.8,,,0,285.0,264.5,264.8,49230986.2,505120.6,49230986.2,0,3,0.0
TQBR,2022-03-14,iSFTL-гдр,SFTL,0,0.0,,,,264.8,,,0,291.9,264.5,264.8,31964911.0,505120.6,31964911.0,0,3,0.0
TQBR,2022-03-15,iSFTL-гдр,SFTL,0,0.0,,,,264.8,,,0,,264.5,264.8,0.0,505120.6,0.0,0,3,0.0
