BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2022-07-07,HMSG-гдр,HMSG,23,187220.0,106.5,106.5,115.0,114.5,113.0,114.5,1660,,112.0,114.5,0.0,516785.0,0.0,0,3,0.0223214285714285
TQBR,2022-07-08,HMSG-гдр,HMSG,55,324890.0,119.5,108.5,119.5,110.5,113.5,110.5,2860,,113.5,110.5,0.0,506465.0,0.0,0,3,-0.0349344978165938
TQBR,2022-07-11,HMSG-гдр,HMSG,42,157085.0,112.0,104.0,112.0,106.0,107.5,106.0,1460,,111.5,106.0,0.0,504470.0,0.0,0,3,-0.0407239819004524
TQBR,2022-07-12,HMSG-гдр,HMSG,44,167545.0,106.0,102.0,106.5,103.0,103.5,103.0,1620,,108.5,103.0,0.0,503370.0,0.0,0,3,-0.0283018867924528
TQBR,2022-07-13,HMSG-гдр,HMSG,56,164715.0,102.5,94.0,102.5,95.0,98.0,95.0,1680,,103.0,95.0,0.0,501500.0,0.0,0,3,-0.0776699029126213
TQBR,2022-07-14,HMSG-гдр,HMSG,83,221960.0,93.0,93.0,102.0,95.0,98.0,95.0,2260,,99.5,95.0,0.0,501250.0,0.0,0,3,0.0
TQBR,2022-07-15,HMSG-гдр,HMSG,58,150355.0,90.0,90.0,96.5,93.0,92.0,94.0,1630,,96.0,93.0,0.0,500745.0,0.0,0,3,-0.0105263157894736
TQBR,2022-07-18,HMSG-гдр,HMSG,76,223855.0,99.5,92.0,99.5,94.0,96.5,94.0,2320,,95.5,94.0,0.0,501625.0,0.0,0,3,0.0
TQBR,2022-07-19,HMSG-гдр,HMSG,14,37955.0,91.0,90.0,91.5,90.5,90.5,90.5,420,,95.0,90.5,0.0,536565.0,0.0,0,3,-0.0372340425531914
TQBR,2022-07-20,HMSG-гдр,HMSG,6,27155.0,90.5,90.5,91.0,90.5,90.5,90.5,300,,94.0,90.5,0.0,500230.0,0.0,0,3,0.0
TQBR,2022-07-21,HMSG-гдр,HMSG,408,1295675.0,89.0,55.0,89.0,81.5,71.5,80.0,18080,71.5,71.5,81.5,1295675.0,1295675.0,1295675.0,0,3,-0.1160220994475138
TQBR,2022-07-22,HMSG-гдр,HMSG,25,39660.0,80.5,79.0,83.5,80.0,81.0,80.0,490,,77.0,80.0,0.0,500765.0,0.0,0,3,0.0
TQBR,2022-07-25,HMSG-гдр,HMSG,67,190420.0,78.0,75.5,79.5,77.5,78.0,77.5,2440,,78.5,77.5,0.0,507135.0,0.0,0,3,-0.03125
TQBR,2022-07-26,HMSG-гдр,HMSG,164,564530.0,78.0,70.0,80.0,77.0,76.5,77.0,7390,76.5,76.5,77.0,564530.0,564530.0,564530.0,0,3,-0.0064516129032258
TQBR,2022-07-27,HMSG-гдр,HMSG,131,361420.0,77.0,77.0,89.5,80.0,81.0,79.5,4450,,79.5,80.0,0.0,513830.0,0.0,0,3,0.0324675324675324
TQBR,2022-07-28,HMSG-гдр,HMSG,18,25620.0,80.0,78.5,80.5,79.5,80.0,80.0,320,,79.5,79.5,0.0,500690.0,0.0,0,3,0.0062893081761006
TQBR,2022-07-29,HMSG-гдр,HMSG,132,337270.0,80.0,77.5,88.0,79.0,82.5,79.0,4080,,82.0,79.0,0.0,525720.0,0.0,0,3,-0.0125
TQBR,2022-08-01,HMSG-гдр,HMSG,126,335305.0,79.0,79.0,92.0,83.5,85.5,83.5,3930,,83.5,83.5,0.0,500775.0,0.0,0,3,0.0569620253164556
TQBR,2022-08-02,HMSG-гдр,HMSG,53,246160.0,85.0,78.0,85.0,78.5,80.5,78.5,3050,,83.0,78.5,0.0,500475.0,0.0,0,3,-0.059880239520958
TQBR,2022-08-03,HMSG-гдр,HMSG,59,158800.0,82.0,78.5,83.0,78.5,80.5,78.5,1970,,81.0,78.5,0.0,502005.0,0.0,0,3,0.0
TQBR,2022-08-04,HMSG-гдр,HMSG,84,311610.0,78.5,72.0,78.5,75.5,75.5,74.0,4140,,77.5,75.5,0.0,555730.0,0.0,0,3,-0.0573248407643312
TQBR,2022-08-05,HMSG-гдр,HMSG,40,74630.0,75.5,73.5,78.0,76.0,75.5,76.0,990,,76.5,76.0,0.0,500345.0,0.0,0,3,0.027027027027027
TQBR,2022-08-08,HMSG-гдр,HMSG,24,54615.0,81.5,76.0,81.5,76.0,78.0,76.0,700,,76.0,76.0,0.0,500485.0,0.0,0,3,0.0
TQBR,2022-08-09,HMSG-гдр,HMSG,76,285510.0,76.0,74.0,83.0,78.0,80.0,78.0,3570,,78.0,78.0,0.0,506220.0,0.0,0,3,0.0263157894736842
TQBR,2022-08-10,HMSG-гдр,HMSG,66,253780.0,81.5,79.0,83.0,79.0,80.5,79.0,3150,,80.5,79.0,0.0,502600.0,0.0,0,3,0.0128205128205128
TQBR,2022-08-11,HMSG-гдр,HMSG,58,467880.0,82.0,78.0,82.5,78.5,79.5,78.0,5880,,79.5,78.5,0.0,552120.0,0.0,0,3,-0.0126582278481012
TQBR,2022-08-12,HMSG-гдр,HMSG,396,2589880.0,82.0,82.0,100.0,86.0,90.5,86.0,28570,90.5,90.5,86.0,2589880.0,2589880.0,2589880.0,0,3,0.1025641025641025
TQBR,2022-08-15,HMSG-гдр,HMSG,226,1085385.0,89.5,85.5,93.5,88.5,89.5,88.5,12150,89.5,89.5,88.5,1085385.0,1085385.0,1085385.0,0,3,0.0290697674418604
TQBR,2022-08-16,HMSG-гдр,HMSG,86,205440.0,88.0,87.5,91.5,89.5,89.0,89.0,2310,,88.5,89.5,0.0,500550.0,0.0,0,3,0.0056497175141242
TQBR,2022-08-17,HMSG-гдр,HMSG,77,258080.0,88.0,85.0,89.5,88.0,87.5,87.5,2950,,88.0,88.0,0.0,572995.0,0.0,0,3,-0.0168539325842696
TQBR,2022-08-18,HMSG-гдр,HMSG,62,137070.0,88.0,84.5,88.5,86.0,87.0,86.0,1580,,87.5,86.0,0.0,500595.0,0.0,0,3,-0.0171428571428571
TQBR,2022-08-19,HMSG-гдр,HMSG,50,255610.0,86.5,83.0,87.0,83.0,84.5,83.0,3020,,86.0,83.0,0.0,508045.0,0.0,0,3,-0.0348837209302325
TQBR,2022-08-22,HMSG-гдр,HMSG,121,485685.0,84.0,78.5,88.5,83.0,83.0,83.0,5840,,83.0,83.0,0.0,557435.0,0.0,0,3,0.0
TQBR,2022-08-23,HMSG-гдр,HMSG,255,1039210.0,82.5,78.0,82.5,80.0,80.0,80.0,12970,80.0,80.0,80.0,1039210.0,1039210.0,1039210.0,0,3,-0.036144578313253
TQBR,2022-08-24,HMSG-гдр,HMSG,132,339205.0,80.0,76.5,80.5,78.0,78.5,78.0,4320,,79.0,78.0,0.0,510955.0,0.0,0,3,-0.025
TQBR,2022-08-25,HMSG-гдр,HMSG,78,236395.0,78.5,76.0,79.0,76.5,77.5,77.0,3060,,78.0,76.5,0.0,508780.0,0.0,0,3,-0.0128205128205128
TQBR,2022-08-26,HMSG-гдр,HMSG,85,269760.0,77.0,75.0,80.0,79.5,78.0,79.5,3460,,77.5,79.5,0.0,503020.0,0.0,0,3,0.0324675324675324
TQBR,2022-08-29,HMSG-гдр,HMSG,71,350235.0,79.5,76.0,80.0,76.0,78.0,76.0,4490,,78.5,76.0,0.0,502080.0,0.0,0,3,-0.0440251572327044
TQBR,2022-08-30,HMSG-гдр,HMSG,150,648555.0,78.5,76.5,82.0,79.0,79.5,79.0,8150,79.5,79.5,79.0,648555.0,648555.0,648555.0,0,3,0.0394736842105263
TQBR,2022-08-31,HMSG-гдр,HMSG,38,157730.0,79.5,79.5,80.5,80.0,80.0,80.0,1970,,80.5,80.0,0.0,501610.0,0.0,0,3,0.0126582278481012
TQBR,2022-09-01,HMSG-гдр,HMSG,66,194820.0,79.5,76.5,80.5,78.0,78.5,78.0,2480,,79.5,78.0,0.0,514565.0,0.0,0,3,-0.025
TQBR,2022-09-02,HMSG-гдр,HMSG,58,261670.0,79.0,77.0,80.5,79.5,79.0,79.5,3320,,79.0,79.5,0.0,507720.0,0.0,0,3,0.0192307692307692
TQBR,2022-09-05,HMSG-гдр,HMSG,34,102595.0,79.5,78.5,80.0,79.5,79.5,79.5,1290,,78.5,79.5,0.0,501395.0,0.0,0,3,0.0
