BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2014-12-11,iФармсинтз,LIFE,1,1430.0,14.3,14.3,14.3,14.3,14.3,14.3,100,,14.45,,0.0,502155.0,0.0,,3,0.0
TQBR,2014-12-12,iФармсинтз,LIFE,0,0.0,,,,14.3,,,0,,14.45,,0.0,502155.0,0.0,,3,0.0
TQBR,2014-12-15,iФармсинтз,LIFE,1,1290.0,12.9,12.9,12.9,12.9,12.9,12.9,100,,14.45,,0.0,503445.0,0.0,,3,0.0
TQBR,2014-12-16,iФармсинтз,LIFE,9,74665.0,12.5,11.0,12.5,11.3,11.3,11.0,6600,,13.8,,0.0,501080.0,0.0,,3,-0.1472868217054263
TQBR,2014-12-17,iФармсинтз,LIFE,15,52225.0,12.4,11.05,13.35,12.8,11.85,12.8,4400,,13.55,,0.0,501220.0,0.0,,3,0.1636363636363637
TQBR,2014-12-18,iФармсинтз,LIFE,7,36190.0,12.7,12.3,12.7,12.5,12.5,12.5,2900,,13.4,,0.0,505195.0,0.0,,3,-0.0234375
TQBR,2014-12-19,iФармсинтз,LIFE,0,0.0,,,,12.5,,,0,,13.4,,0.0,505195.0,0.0,,3,0.0
TQBR,2014-12-22,iФармсинтз,LIFE,1,12500.0,12.5,12.5,12.5,12.5,12.5,12.5,1000,,13.35,,0.0,501350.0,0.0,,3,0.0
TQBR,2014-12-23,iФармсинтз,LIFE,4,125145.0,12.25,12.0,12.25,12.15,12.15,12.0,10300,,12.8,,0.0,503415.0,0.0,,3,-0.04
TQBR,2014-12-24,iФармсинтз,LIFE,5,71990.0,12.05,11.75,12.05,11.75,12.0,11.75,6000,,12.5,,0.0,506790.0,0.0,,3,-0.0208333333333333
TQBR,2014-12-25,iФармсинтз,LIFE,1,1200.0,12.0,12.0,12.0,12.0,12.0,12.0,100,,12.5,,0.0,507990.0,0.0,,3,0.0212765957446808
TQBR,2014-12-26,iФармсинтз,LIFE,21,48370.0,13.25,13.0,13.9,13.15,13.45,13.1,3600,,12.4,,0.0,500190.0,0.0,,3,0.0916666666666666
TQBR,2014-12-29,iФармсинтз,LIFE,6,7750.0,12.7,12.65,13.25,12.95,12.9,13.25,600,,12.35,,0.0,500855.0,0.0,,3,0.0114503816793893
TQBR,2014-12-30,iФармсинтз,LIFE,2,2550.0,12.8,12.7,12.8,12.75,12.75,12.7,200,,12.35,,0.0,501990.0,0.0,,3,-0.0415094339622642
TQBR,2015-01-05,iФармсинтз,LIFE,7,11990.0,13.35,12.75,13.55,13.4,13.3,13.55,900,,12.35,,0.0,503970.0,0.0,,3,0.0669291338582678
TQBR,2015-01-06,iФармсинтз,LIFE,5,10935.0,13.55,13.55,13.8,13.65,13.65,13.8,800,,12.35,,0.0,500680.0,0.0,,3,0.018450184501845
TQBR,2015-01-08,iФармсинтз,LIFE,1,1320.0,13.2,13.2,13.2,13.2,13.2,13.2,100,,12.35,,0.0,502000.0,0.0,,3,-0.0434782608695653
TQBR,2015-01-09,iФармсинтз,LIFE,0,0.0,,,,13.2,,,0,,12.35,,0.0,502000.0,0.0,,3,0.0
TQBR,2015-01-12,iФармсинтз,LIFE,0,0.0,,,,13.2,,,0,,12.35,,0.0,502000.0,0.0,,3,0.0
TQBR,2015-01-13,iФармсинтз,LIFE,0,0.0,,,,13.2,,,0,,12.35,,0.0,502000.0,0.0,,3,0.0
TQBR,2015-01-14,iФармсинтз,LIFE,3,8090.0,13.45,13.45,13.5,13.5,13.5,13.5,600,,12.3,,0.0,500185.0,0.0,,3,0.0
TQBR,2015-01-15,iФармсинтз,LIFE,3,7940.0,13.4,13.2,13.4,13.2,13.25,13.2,600,,12.35,,0.0,506710.0,0.0,,3,-0.0222222222222222
TQBR,2015-01-16,iФармсинтз,LIFE,7,8935.0,13.0,12.4,13.3,13.3,12.75,13.3,700,,12.3,,0.0,504325.0,0.0,,3,0.0075757575757576
TQBR,2015-01-19,iФармсинтз,LIFE,15,34120.0,13.3,13.3,14.0,13.55,13.65,13.85,2500,,12.3,,0.0,508750.0,0.0,,3,0.0413533834586465
TQBR,2015-01-20,iФармсинтз,LIFE,1,1335.0,13.35,13.35,13.35,13.35,13.35,13.35,100,,12.3,,0.0,510085.0,0.0,,3,-0.0361010830324909
TQBR,2015-01-21,iФармсинтз,LIFE,4,5425.0,13.4,13.4,13.75,13.4,13.55,13.4,400,,12.35,,0.0,515510.0,0.0,,3,0.0037453183520599
TQBR,2015-01-22,iФармсинтз,LIFE,8,26095.0,13.25,13.0,13.25,13.0,13.05,13.0,2000,,12.45,,0.0,507105.0,0.0,,3,-0.0298507462686567
TQBR,2015-01-23,iФармсинтз,LIFE,10,167595.0,13.0,12.8,13.0,12.9,13.0,13.0,12900,,12.75,,0.0,538340.0,0.0,,3,0.0
TQBR,2015-01-26,iФармсинтз,LIFE,0,0.0,,,,12.9,,,0,,12.75,,0.0,538340.0,0.0,,3,0.0
TQBR,2015-01-27,iФармсинтз,LIFE,8,23225.0,12.8,12.7,13.0,13.0,12.9,13.0,1800,,12.75,,0.0,561565.0,0.0,,3,0.0
TQBR,2015-01-28,iФармсинтз,LIFE,8,22630.0,12.6,12.5,12.7,12.55,12.55,12.5,1800,,12.75,,0.0,584195.0,0.0,,3,-0.0384615384615384
TQBR,2015-01-29,iФармсинтз,LIFE,1,13000.0,13.0,13.0,13.0,13.0,13.0,13.0,1000,,12.75,,0.0,597195.0,0.0,,3,0.04
TQBR,2015-01-30,iФармсинтз,LIFE,25,75005.0,12.7,12.2,12.7,12.25,12.3,12.2,6100,,12.85,,0.0,538685.0,0.0,,3,-0.0615384615384615
TQBR,2015-02-02,iФармсинтз,LIFE,4,6165.0,12.35,12.1,12.5,12.5,12.35,12.5,500,,12.85,,0.0,544850.0,0.0,,3,0.0245901639344262
TQBR,2015-02-03,iФармсинтз,LIFE,10,18260.0,12.3,12.05,12.35,12.05,12.15,12.05,1500,,12.95,,0.0,500735.0,0.0,,3,-0.0359999999999999
TQBR,2015-02-04,iФармсинтз,LIFE,0,0.0,,,,12.05,,,0,,12.95,,0.0,500735.0,0.0,,3,0.0
TQBR,2015-02-05,iФармсинтз,LIFE,4,13580.0,12.4,12.25,12.45,12.25,12.35,12.25,1100,,12.9,,0.0,500840.0,0.0,,3,0.0
TQBR,2015-02-06,iФармсинтз,LIFE,0,0.0,,,,12.25,,,0,,12.9,,0.0,500840.0,0.0,,3,0.0
TQBR,2015-02-09,iФармсинтз,LIFE,11,28925.0,12.6,12.3,12.8,12.4,12.6,12.6,2300,,12.85,,0.0,500195.0,0.0,,3,0.0
TQBR,2015-02-10,iФармсинтз,LIFE,4,13540.0,12.35,12.25,12.35,12.35,12.3,12.35,1100,,12.85,,0.0,500660.0,0.0,,3,-0.0198412698412698
TQBR,2015-02-11,iФармсинтз,LIFE,39,409165.0,12.3,12.25,13.0,12.75,12.85,12.75,31800,,12.75,,0.0,501855.0,0.0,,3,0.0323886639676113
TQBR,2015-02-12,iФармсинтз,LIFE,19,116975.0,12.55,12.2,12.55,12.5,12.3,12.5,9500,,12.75,,0.0,500340.0,0.0,,3,-0.0196078431372549
TQBR,2015-02-13,iФармсинтз,LIFE,15,60640.0,12.3,12.2,12.7,12.4,12.4,12.4,4900,,12.75,,0.0,501660.0,0.0,,3,-0.0079999999999999
TQBR,2015-02-16,iФармсинтз,LIFE,31,170435.0,12.35,12.15,12.65,12.5,12.45,12.5,13700,,12.55,,0.0,526555.0,0.0,,3,0.0080645161290322
TQBR,2015-02-17,iФармсинтз,LIFE,29,134040.0,12.65,12.25,12.65,12.4,12.4,12.5,10800,,12.4,,0.0,507450.0,0.0,,3,0.0
TQBR,2015-02-18,iФармсинтз,LIFE,36,113285.0,12.75,12.25,12.75,12.3,12.3,12.4,9200,,12.4,,0.0,504140.0,0.0,,3,-0.0079999999999999
TQBR,2015-02-19,iФармсинтз,LIFE,9,25020.0,12.5,12.4,12.55,12.4,12.5,12.4,2000,,12.4,,0.0,503420.0,0.0,,3,0.0
TQBR,2015-02-20,iФармсинтз,LIFE,61,541185.0,12.25,11.75,12.25,12.0,12.0,12.0,45100,12.0,12.0,12.0,541185.0,541185.0,541185.0,,3,-0.032258064516129
TQBR,2015-02-24,iФармсинтз,LIFE,29,263025.0,12.45,12.0,12.45,12.0,12.25,12.0,21500,,12.1,,0.0,526755.0,0.0,,3,0.0
TQBR,2015-02-25,iФармсинтз,LIFE,13,307025.0,12.1,11.95,12.1,12.0,12.0,12.0,25600,,12.05,,0.0,501620.0,0.0,,3,0.0
TQBR,2015-02-26,iФармсинтз,LIFE,9,118610.0,11.95,11.9,12.0,12.0,12.0,12.0,9900,,12.0,,0.0,500035.0,0.0,,3,0.0
TQBR,2015-02-27,iФармсинтз,LIFE,13,68820.0,12.0,11.8,12.0,11.9,11.85,11.9,5800,,11.95,,0.0,508855.0,0.0,,3,-0.0083333333333333
TQBR,2015-03-02,iФармсинтз,LIFE,4,31130.0,11.9,11.85,12.0,11.85,11.95,11.85,2600,,11.95,,0.0,508700.0,0.0,,3,-0.0042016806722689
TQBR,2015-03-03,iФармсинтз,LIFE,9,137995.0,12.0,11.95,12.0,12.0,12.0,12.0,11500,,11.95,,0.0,541105.0,0.0,,3,0.0126582278481012
TQBR,2015-03-04,iФармсинтз,LIFE,4,17935.0,11.95,11.9,12.0,12.0,11.95,12.0,1500,,11.95,,0.0,559040.0,0.0,,3,0.0
TQBR,2015-03-05,iФармсинтз,LIFE,0,0.0,,,,12.0,,,0,,11.95,,0.0,559040.0,0.0,,3,0.0
TQBR,2015-03-06,iФармсинтз,LIFE,5,32300.0,12.0,11.75,12.0,11.75,11.95,11.75,2700,,11.95,,0.0,525590.0,0.0,,3,0.0
TQBR,2015-03-10,iФармсинтз,LIFE,0,0.0,,,,11.75,,,0,,11.95,,0.0,525590.0,0.0,,3,0.0
TQBR,2015-03-11,iФармсинтз,LIFE,6,7010.0,11.75,11.6,11.75,11.7,11.7,11.7,600,,11.95,,0.0,532600.0,0.0,,3,0.0
TQBR,2015-03-12,iФармсинтз,LIFE,5,46575.0,12.45,11.9,12.45,11.9,11.95,11.9,3900,,11.95,,0.0,575440.0,0.0,,3,0.0170940170940171
