BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION,return
TQBR,2014-07-10,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.3184,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-11,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.3184,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-14,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.3184,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-15,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.3184,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-16,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.3184,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-17,ЗВЕЗДА ао,ZVEZ,1,4000,0.4,0.4,0.4,0.4,0.4,0.4,10000,,,,0,0,0.0,,3,0.0
TQBR,2014-07-18,ЗВЕЗДА ао,ZVEZ,1,4400,0.44,0.44,0.44,0.44,0.44,0.44,10000,,,,0,0,0.0,,3,0.0999999999999999
TQBR,2014-07-21,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-22,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-23,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-24,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-25,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-28,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-29,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-30,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-07-31,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-08-01,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-08-04,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-08-05,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-08-06,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-08-07,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-08-08,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-08-11,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-08-12,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-08-13,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-08-14,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-08-15,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-08-18,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-08-19,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-08-20,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-08-21,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
TQBR,2014-08-22,ЗВЕЗДА ао,ZVEZ,0,0,,,,0.44,,,0,,,,0,0,0.0,,3,0.0
